1.363900000000000000e+04,7.000000000000000000e+00,-2.508902528568583978e-01,-3.115206998852347864e-01,-2.180644899196643394e+00,-3.948064939666458273e-02,-7.141252394371365442e-02,-4.998876676059956226e-01,-1.879439013223026533e-01,-2.787917724551872700e-01,-1.951542407186310779e+00,-4.953820308478935885e+01,-2.800349150039188117e+01,-1.960244405027431753e+02,-4.978518110592225554e+01,-3.751249521338575477e+01,-2.625874664937002763e+02,-2.084775616606587079e+01,-1.873115667948252749e+01,-1.311180967563776960e+02,1.000000000000000000e+00,6.031746031746030301e-01,4.222222222222221433e+00,3.760475174027736456e-01,3.623207619512016087e-01,2.536245333658411205e+00,3.760475174027736456e-01,3.193699845452466768e-01,2.235589891816726738e+00,-3.714350424706935883e-01,-6.292157730619821754e-01,-4.404510411433875561e+00,-1.019971370697021484e-01,-5.298389707292829043e-02,-3.708872795104980469e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.364200000000000000e+04,7.000000000000000000e+00,-2.042685909171930714e-01,-2.978139755600670568e-01,-2.084697828920469398e+00,-3.965903039253270562e-02,-7.241295468067852903e-02,-5.068906827647496893e-01,-1.834630635557445433e-01,-2.782358985290738773e-01,-1.947651289703516975e+00,-4.944700006153888694e+01,-2.700859894862179544e+01,-1.890601926403525681e+02,-5.114050534355597222e+01,-3.966500723236887183e+01,-2.776550506265821241e+02,-1.888299346836787507e+01,-1.767272272099742736e+01,-1.237090590469819915e+02,1.000000000000000000e+00,7.142857142857143016e-01,5.000000000000000000e+00,3.780191694027339455e-01,3.641915189125390362e-01,2.549340632387773198e+00,3.780191694027339455e-01,3.285415364075869316e-01,2.299790754853108687e+00,-4.215548448264598846e-01,-6.560662657554660049e-01,-4.592463860288262367e+00,-9.518313407897949219e-02,-5.270412990025111905e-02,-3.689289093017578125e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.364500000000000000e+04,7.000000000000000000e+00,-2.196392758040306148e-01,-3.242056368950235745e-01,-2.269439458265165133e+00,-3.715439687969242233e-02,-6.733523706652021212e-02,-4.713466594656415265e-01,-1.903528529520059354e-01,-3.295121543135768327e-01,-2.306585080195037829e+00,-5.016604792733982521e+01,-2.892349318140234615e+01,-2.024644522698164337e+02,-5.136173015355666394e+01,-3.913950801787883904e+01,-2.739765561251518875e+02,-2.188819483715701963e+01,-1.987234769600168960e+01,-1.391064338720118201e+02,1.000000000000000000e+00,6.349206349206349964e-01,4.444444444444444642e+00,3.946495982085418408e-01,3.657246421562665994e-01,2.560072495093866252e+00,3.946495982085418408e-01,3.242742623024839621e-01,2.269919836117387568e+00,-3.959172870963811874e-01,-6.578383078532559214e-01,-4.604868154972791672e+00,-9.026312828063964844e-02,-5.075434276035854092e-02,-3.552803993225097656e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.364700000000000000e+04,7.000000000000000000e+00,-3.183430945542067292e-01,-3.241521459952254602e-01,-2.269065021966578222e+00,-3.641935947439525756e-02,-7.673379874166905146e-02,-5.371365911916833324e-01,-1.965552629952596053e-01,-2.784262419524171639e-01,-1.948983693666920036e+00,-4.720099752426302331e+01,-2.646693849478116789e+01,-1.852685694634681681e+02,-5.095175110892217418e+01,-3.771230440969835485e+01,-2.639861308678885052e+02,-1.813247654307637546e+01,-1.726656517022103898e+01,-1.208659561915472835e+02,1.000000000000000000e+00,6.984126984126984850e-01,4.888888888888889284e+00,3.742389814346535060e-01,3.593645296024204905e-01,2.515551707216943544e+00,3.742389814346535060e-01,3.297189159366649136e-01,2.308032411556654395e+00,-3.748437687754631042e-01,-6.230838900165898142e-01,-4.361587230116128922e+00,-1.366422176361083984e-01,-5.562090873718261719e-02,-3.893463611602783203e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365000000000000000e+04,7.000000000000000000e+00,-2.589202373506314103e-01,-3.444148653545344163e-01,-2.410904057481741081e+00,-4.030231854422414856e-02,-7.800442149644855327e-02,-5.460309504751398313e-01,-1.900602766406721267e-01,-3.331190418071229287e-01,-2.331833292649860390e+00,-5.091823004799999097e+01,-2.985223850395250977e+01,-2.089656695276675578e+02,-5.098270844597194440e+01,-3.811602702904291107e+01,-2.668121892033003633e+02,-2.294919368361791712e+01,-2.152839880119959659e+01,-1.506987916083971868e+02,1.000000000000000000e+00,6.190476190476189577e-01,4.333333333333333037e+00,3.882772532480366356e-01,3.594957675864929314e-01,2.516470373105450520e+00,3.882772532480366356e-01,3.191029064729947184e-01,2.233720345310962863e+00,-3.489761240780353546e-01,-6.445625365844794841e-01,-4.511937756091356277e+00,-1.132819652557373047e-01,-5.360981396266392002e-02,-3.752686977386474609e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365100000000000000e+04,8.000000000000000000e+00,-2.691413755999676471e-01,-3.213137854636930468e-01,-2.570510283709544375e+00,-3.724731124694845297e-02,-7.420472322757040717e-02,-5.936377858205632574e-01,-1.847986242579290894e-01,-2.812009152380500754e-01,-2.249607321904400603e+00,-4.811335713354946364e+01,-3.165422355967528389e+01,-2.532337884774022712e+02,-5.201775211949095024e+01,-4.047447099979248719e+01,-3.237957679983398975e+02,-1.496565236133681509e+01,-1.880119602742185947e+01,-1.504095682193748758e+02,1.000000000000000000e+00,6.805555555555555802e-01,5.444444444444444642e+00,3.850698268188776918e-01,3.724205737027549423e-01,2.979364589622039539e+00,3.850698268188776918e-01,3.340706089824819758e-01,2.672564871859855806e+00,-3.740676306188106537e-01,-6.221001367957796901e-01,-4.976801094366237521e+00,-8.505010604858398438e-02,-5.491331219673156738e-02,-4.393064975738525391e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365200000000000000e+04,7.000000000000000000e+00,-2.374332354754301599e-01,-3.209620914838070549e-01,-2.246734640386649495e+00,-4.635242596977261209e-02,-7.488722369474956619e-02,-5.242105658632469911e-01,-1.902014767121641969e-01,-2.984524555222222708e-01,-2.089167188655555840e+00,-4.854682277003215063e+01,-2.769991167165379053e+01,-1.938993817015765444e+02,-5.134919421209391288e+01,-3.933899862866139330e+01,-2.753729904006297602e+02,-1.807779258062589278e+01,-1.793969495249408652e+01,-1.255778646674586128e+02,1.000000000000000000e+00,7.142857142857143016e-01,5.000000000000000000e+00,3.706752149065520308e-01,3.580725604987561317e-01,2.506507923491292811e+00,3.706752149065520308e-01,3.270883283191461932e-01,2.289618298234023186e+00,-3.747695647180080414e-01,-6.716609969735145569e-01,-4.701626978814601898e+00,-7.778620719909667969e-02,-5.113540376935686582e-02,-3.579478263854980469e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365400000000000000e+04,7.000000000000000000e+00,-2.330427007361972336e-01,-2.866225474806302631e-01,-2.006357832364412008e+00,-5.045871133814736065e-02,-7.572921520790250327e-02,-5.301045064553174813e-01,-1.828447694387652644e-01,-2.538826174818186732e-01,-1.777178322372730879e+00,-5.004932133452685150e+01,-2.811636848794434584e+01,-1.968145794156104103e+02,-5.115500861753285733e+01,-3.919820904007917051e+01,-2.743874632805541864e+02,-1.961119102172176909e+01,-1.847448902081965016e+01,-1.293214231457375547e+02,1.000000000000000000e+00,7.142857142857143016e-01,5.000000000000000000e+00,3.957516262426742371e-01,3.714168484235072509e-01,2.599917938964550590e+00,3.957516262426742371e-01,3.380969733215465900e-01,2.366678813250826074e+00,-3.801852613687515259e-01,-6.561603518202900887e-01,-4.593122462742030621e+00,-9.858512878417968750e-02,-5.475555147443499082e-02,-3.832888603210449219e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365500000000000000e+04,8.000000000000000000e+00,-2.675433735295191795e-01,-3.414937601439744785e-01,-2.731950081151795828e+00,-3.329441576090939880e-02,-7.004590048444897521e-02,-5.603672038755918017e-01,-1.800920425090707377e-01,-3.296278109369876197e-01,-2.637022487495900958e+00,-4.756082018275608192e+01,-2.950300993801650407e+01,-2.360240795041320325e+02,-5.163180432319057189e+01,-3.939200867602911416e+01,-3.151360694082329132e+02,-1.370055111229310896e+01,-1.848686632029640009e+01,-1.478949305623712007e+02,1.000000000000000000e+00,6.805555555555554692e-01,5.444444444444443754e+00,3.813312765063575083e-01,3.593913314816989946e-01,2.875130651853591957e+00,3.813312765063575083e-01,3.274833798600164103e-01,2.619867038880131282e+00,-3.745288476347923279e-01,-6.115102686453610659e-01,-4.892082149162888527e+00,-8.361983299255371094e-02,-5.244180560111999512e-02,-4.195344448089599609e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
1.365700000000000000e+04,8.000000000000000000e+00,-2.649121072678506938e-01,-3.269402064273947972e-01,-2.615521651419158378e+00,-3.017152363214743033e-02,-6.857667632464412022e-02,-5.486134105971529618e-01,-1.788305339504171199e-01,-2.837017280558004617e-01,-2.269613824446403694e+00,-4.828414918122248878e+01,-2.948241918730991173e+01,-2.358593534984792939e+02,-5.145325576941868917e+01,-4.332855828110344021e+01,-3.466284662488275217e+02,-1.806510034925638664e+01,-1.767523281176156402e+01,-1.414018624940925122e+02,1.000000000000000000e+00,6.666666666666667407e-01,5.333333333333333925e+00,3.903836563687895223e-01,3.619051398953671561e-01,2.895241119162937249e+00,3.903836563687895223e-01,3.242914724095487533e-01,2.594331779276390026e+00,-4.909094795584678650e-01,-6.572398181306198239e-01,-5.257918545044958591e+00,-9.896111488342285156e-02,-5.712297558784484863e-02,-4.569838047027587891e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.250044931488896838e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.221341404503704209e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-2.214308989780319337e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.936500686051454778e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.266666666666667140e+01,9.344373796202881666e-01,5.408561034312076021e-01,8.112841551468113366e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
